baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
1039.8036907632606,-1.2359573466240492,0.4177407740723071,-2.95867059989245,0.0030896916943137748,0.009039131442264873,Nrp2,neuropilin 2,18187,
52.236797091998106,10.757194173105487,1.351598900137282,7.958865734511089,1.736235165546265e-15,3.015632259580898e-14,Gm29083,predicted gene 29083,105243942,
15.782467706444493,8.9627868780852,1.3012845344784372,6.887645738199402,5.672325135615012e-12,6.333931986215442e-11,4930487H11Rik,RIKEN cDNA 4930487H11 gene,74992,
36.75878256571337,9.366533308345728,1.3363590825660516,7.0089943867184905,2.4003708369944685e-12,2.8244314637866497e-11,Pard3bos1,"par-3 family cell polarity regulator beta, opposite strand 1",74661,
2148.646217665023,2.4321205690225733,0.5247180401533502,4.635099963995482,3.5676503116693293e-6,1.785864872748821e-5,Ino80d,INO80 complex subunit D,227195,
1056.523197029511,-2.62257657446252,0.6180559182366833,-4.24326747318389,2.202886138666097e-5,9.716508542016571e-5,Eef1b2,eukaryotic translation elongation factor 1 beta 2,55949,
14.487605648991316,9.359374573578291,1.9352549921401505,4.836248769072023,1.3231231532837634e-6,7.1150190336549e-6,Mdh1b,"malate dehydrogenase 1B, NAD (soluble)",76668,
29.886299061874404,9.679911757627925,1.5703986210064016,6.1639838625332475,7.093717546843172e-10,6.0782556666945375e-9,4933402D24Rik,RIKEN cDNA 4933402D24 gene,74426,
18.5989374485654,8.580673511036418,1.8006751366464047,4.765253507646665,1.8861635274593184e-6,9.932007071055602e-6,Fzd5,frizzled class receptor 5,14367,
874.544809126434,-2.3556948108320617,0.6520830784897685,-3.6125685338866274,3.031789414317112e-4,0.0010929876043154821,Mettl21a,"methyltransferase 21A, HSPA lysine",67099,
1526.157039537937,2.027419623441906,0.6799178614428267,2.9818596310142516,0.002865033272429927,0.008448602402563572,Pikfyve,"phosphoinositide kinase, FYVE type zinc finger containing",18711,
8346.69409546387,1.3566307958041173,0.2847455585096248,4.764361568639749,1.8945252709789863e-6,9.96786281606043e-6,Map2,microtubule-associated protein 2,17756,
13542.610127059412,2.614150839258438,0.4264400387920267,6.130172126105987,8.778404801573403e-10,7.4227231469669396e-9,Unc80,"unc-80, NALCN activator",329178,
1856.6290285627929,2.4995126923462774,0.3670203808488715,6.810283087182303,9.740687894991302e-12,1.0564478053678066e-10,Kansl1l,KAT8 regulatory NSL complex subunit 1-like,68691,
9.897627661290661,9.720590785954222,3.207410820366847,3.030665957796585,0.0024401504546648235,0.00731323760039736,Abca12,"ATP-binding cassette, sub-family A member 12",74591,
195.0672575623078,-2.3143786017358123,0.9394465159021747,-2.4635554686295844,0.013756660781266864,0.03452518566368239,Mreg,melanoregulin,381269,
317.043637693977,2.977989227534,0.7743519679382005,3.845782474684261,1.2016833620520219e-4,4.6761262464335446e-4,D230017M19Rik,RIKEN cDNA D230017M19 gene,320933,
11.729575887502483,8.351511333527172,2.5376039715563796,3.2911011438892768,9.979602480712103e-4,0.003241603760260987,Gm39661,"predicted gene, 39661",105243954,
11.022958568820787,7.879492427537013,1.7266766443060588,4.563386233039443,5.033509097313369e-6,2.4595497775862536e-5,Gm39662,"predicted gene, 39662",105243955,
348.60245701146863,-2.9460405374074154,0.48382129842796084,-6.089108823815184,1.1354092492375966e-9,9.418713591220751e-9,Rpl37a,ribosomal protein L37a,19981,
48.89048251810639,10.676528314653185,1.563398070182929,6.829053021284562,8.54769811621457e-12,9.344254319780082e-11,Catip,ciliogenesis associated TTC17 interacting protein,241112,
6.65100056125171,7.044643001731953,2.2594644138550026,3.117837554127565,0.0018218318878673433,0.005612046349608311,Gpbar1,G protein-coupled bile acid receptor 1,227289,
42.48711061479613,11.459514329279761,1.6278182407000645,7.039799679570765,1.925164034019854e-12,2.2890438039068162e-11,Wnt10a,"wingless-type MMTV integration site family, member 10A",22409,
19.72527639457002,7.379354690821409,1.935386832497586,3.812857753764124,1.3736918073063232e-4,5.28144742361964e-4,Wnt6,"wingless-type MMTV integration site family, member 6",22420,
340.64998808937673,-19.807890929084238,2.9120610176084383,-6.802017818071574,1.0316383507205137e-11,1.1119987639383622e-10,Cyp27a1,"cytochrome P450, family 27, subfamily a, polypeptide 1",104086,
17.753078957539405,9.565439592470861,2.0310921774548194,4.7095054073111555,2.4831862666012457e-6,1.2816488174510504e-5,Gm16582,predicted gene 16582,102634844,
675.6134830972161,6.933428616745504,1.0749876497682238,6.449775137640333,1.1201622630815183e-10,1.0644580913407105e-9,Cdk5r2,"cyclin dependent kinase 5, regulatory subunit 2",12570,
28.567818285689537,9.283674530879237,1.1875036209863254,7.8178073454364165,5.375137041672332e-15,8.69318973104051e-14,Vil1,villin 1,22349,
1162.5500783567088,-2.2409129593683015,0.7812535633146416,-2.8683555052993692,0.00412611620295259,0.011701597511965959,Cnot9,"CCR4-NOT transcription complex, subunit 9",58184,
947.2556517505498,0.7463425081120706,0.30269070669678966,2.4656935003283547,0.013674829170639847,0.034342185069734646,Stk16,serine/threonine kinase 16,20872,
8.748750216299346,8.75113285778319,1.811589886753725,4.830636846546304,1.3609703615148312e-6,7.3001980238091555e-6,A630095N17Rik,RIKEN cDNA A630095N17 gene,381272,
10733.093915694892,1.9555401256039109,0.2935262276021547,6.662233019444003,2.6969795964697483e-11,2.754128261775461e-10,Ptprn,protein tyrosine phosphatase receptor type N,19275,
21.27180046346404,6.685155989562666,1.9980906914582217,3.3457720503586295,8.205382145812831e-4,0.0027161380115594902,Des,desmin,13346,
2863.7747567120177,4.961010787078149,1.3566919803838622,3.656696478499476,2.5548659799779356e-4,9.349996896119733e-4,Speg,SPEG complex locus,11790,
