baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
79.82221639010686,22.59749078386483,4.785426073324888,4.722148130096223,2.333666086124332e-6,2.502276515383577e-5,Tmem37,transmembrane protein 37,170706,
89.03034476777175,-23.458653085914616,4.785323068889297,-4.902208847387082,9.476500764925976e-7,1.534142388379861e-5,LOC108167723,NA,NA,
841.2049992975565,-13.215240529892915,2.3386398676971387,-5.650823246636079,1.5968122160648405e-8,1.2824593798042327e-6,Htr5b,5-hydroxytryptamine (serotonin) receptor 5B,15564,
371.93372813296673,12.086041751944505,2.89059092578474,4.181166433525482,2.9001747584091185e-5,2.4683877008714285e-4,Gm41941,"predicted gene, 41941",105246694,
77.28342220741871,22.555586493765706,4.7854490284435025,4.7133688729523575,2.4365454037911266e-6,2.574793264870816e-5,Gm35562,"predicted gene, 35562",102639199,
269.85258268624176,11.623137101436914,3.045296886480894,3.8167500689459746,1.352210196098291e-4,0.0010311589217090592,Map3k19,mitogen-activated protein kinase kinase kinase 19,22625,
492.65643172357477,12.491704972482179,2.544000571705393,4.910260285086436,9.095558253053803e-7,1.5098442392911197e-5,Zranb3,"zinc finger, RAN-binding domain containing 3",226409,
211.57434620202062,11.27250255147149,3.288866533132672,3.4274733978743552,6.092259911403569e-4,0.0041781325403280065,Mcm6,minichromosome maintenance complex component 6,17219,
854.7038141341903,6.362984251809917,2.4124277781195054,2.637585385776764,0.008349860169635345,0.04732068800391058,Gm16083,predicted gene 16083,102640300,
149.05139413364063,10.767049528272501,3.3719288526863647,3.193142559842138,0.0014073344919276814,0.009135407415112177,AA986860,expressed sequence AA986860,212439,
107.26406013271045,23.013276957816544,4.785249727086853,4.809211278473126,1.5152698408820355e-6,1.960170062332934e-5,Cdk18,cyclin dependent kinase 18,18557,
703.6755928144398,13.005979202874785,2.568702253169207,5.063249034343432,4.1217086436577755e-7,1.0551574127763907e-5,Elk4,"ELK4, member of ETS oncogene family",13714,
