baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
50.93665722614706,-9.805933750315075,1.601908935589908,-6.121405238746614,9.275367453960261e-10,1.3847854757532122e-8,Gm34448,"predicted gene, 34448",102637707,
1024.6704372046174,-3.6049749527193242,1.0778317833871978,-3.3446545261360896,8.238512148604914e-4,0.0033704937608758346,Aff3,"AF4/FMR2 family, member 3",16764,
954.1800158478062,-3.2475511833036523,1.2034325556961392,-2.698573482936125,0.0069637362086633365,0.020893236800217086,LOC108167619,NA,NA,
438.46835348897747,-3.8078356975468814,1.4498792977993764,-2.626312206351526,0.008631560678444688,0.02500506814651236,Npas2,neuronal PAS domain protein 2,18143,
483.8814906144565,2.335721763750641,0.6238820892108241,3.743851288799135,1.8122093631303977e-4,9.064566523082201e-4,Rpl31,ribosomal protein L31,114641,
166.34275670154366,2.411763477167747,1.0254285668643155,2.3519565917133956,0.018674954137824298,0.04750124445698691,D930019O06Rik,RIKEN cDNA D930019O06,425051,
76.2056911742523,-5.137543516322803,1.2132457503425629,-4.234544827271973,2.2901509977515268e-5,1.454500031031896e-4,Pantr2,"POU domain, class 3, transcription factor 3 adjacent noncoding transcript 2",66620,
197.7090966744249,-11.770222690687817,1.431734387736775,-8.220954103989698,2.0189052337563565e-16,1.04511317917292e-14,Fhl2,four and a half LIM domains 2,14200,
24.599875633857838,-8.753345493724252,1.8561023267051644,-4.715982178236174,2.4054749166373797e-6,1.933671467322666e-5,Gm28782,predicted gene 28782,105243915,
86.18655140076739,-4.492818348474363,1.0524445423564004,-4.268935955917487,1.9640764680400138e-5,1.2705138923399813e-4,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2,17974,
11.304874548213338,-2.30892239962823,0.7540179685187286,-3.062158325171106,0.00219747188376638,0.007853341408714435,LOC102632770,NA,NA,
58.01819773229669,-9.998050200843476,1.6100542857203641,-6.2097596891710944,5.306568805129787e-10,8.245191334245023e-9,Mettl21c,"methyltransferase 21C, AARS1 lysine",433294,
879.5211166108085,-1.6080644164271842,0.47284301172527243,-3.4008420904007974,6.717862197728561e-4,0.0028302857629258836,Ercc5,"excision repair cross-complementing rodent repair deficiency, complementation group 5",22592,
1183.075498185145,1.2877865057928584,0.4648956315471344,2.770055079905162,0.005604681390571618,0.01739316925590406,Kdelc1,NA,NA,
50.20651008379197,-24.211195316085263,3.485156640259381,-6.946946096024928,3.7327824369780155e-12,8.323216076737884e-11,Col3a1,"collagen, type III, alpha 1",12825,
47.489985602788,-9.71661550081962,1.3824314298046814,-7.028641921279556,2.085534277492508e-12,4.860663203526939e-11,Col5a2,"collagen, type V, alpha 2",12832,
13.729423973190539,-7.896223875294873,1.65322462625209,-4.776255900080469,1.7858910276460573e-6,1.4712000336901926e-5,Gm30900,"predicted gene, 30900",102632958,
