baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
9.529972614276588,-6.8270636464698,2.6554807312669366,-2.570933227300275,0.01014248804366452,0.04689777627681779,LOC108167628,NA,NA,
4360.107563051458,-4.914129253901518,1.311201786586636,-3.7478054897211064,1.7838850406701724e-4,0.0013334613669395818,Tmbim1,transmembrane BAX inhibitor motif containing 1,69660,
30.404453610921614,-8.50285317321517,1.4302163982400409,-5.9451515055193,2.7620127246576367e-9,3.917640564190246e-8,Wnt10a,"wingless-type MMTV integration site family, member 10A",22409,
56.921483741636514,-9.403627301498211,1.318927782817463,-7.129751472374325,1.0055031470411522e-12,2.3077307780521117e-11,Prkag3,"protein kinase, AMP-activated, gamma 3 non-catalytic subunit",241113,
79.80577847107152,-9.892937196473655,1.2250472095074283,-8.07555588037415,6.716993767879388e-16,2.3920615817814534e-14,Wnt6,"wingless-type MMTV integration site family, member 6",22420,
10.832386898398008,-7.010441046233598,1.6140138965757995,-4.343482457683018,1.4024168091124812e-5,1.215405725126941e-4,Gm29539,predicted gene 29539,102634275,
35.28339427504125,-8.714471456873051,1.2526264489517562,-6.956959486338198,3.4769489188740828e-12,7.420605116695166e-11,Vil1,villin 1,22349,
66.66011892580164,-9.634055213773037,1.353569324942119,-7.11751887121482,1.0988717829996647e-12,2.5031531924714304e-11,Des,desmin,13346,
7.21620074072987,-6.429575065904154,1.639634724558596,-3.921345998350365,8.805571775221604e-5,6.842577233582453e-4,Gm15179,predicted gene 15179,100503248,
337.9168992410575,-11.97466704024057,1.633408199539207,-7.33109276886126,2.2828356660793185e-13,5.681897109482707e-12,Obsl1,obscurin-like 1,98733,
56825.56212997745,1.5865496918315964,0.3883607155049615,4.0852476280169165,4.402983416715141e-5,3.582989044096611e-4,Resp18,regulated endocrine-specific protein 18,19711,
44.72784748708652,-9.057236648600297,3.3842464744713188,-2.676293442845413,0.0074441436227441855,0.03665688944579879,Kcne4,"potassium voltage-gated channel, Isk-related subfamily, gene 4",57814,
128822.46734875515,2.0155047996109836,0.29311952440809486,6.876051002337539,6.1534477392058675e-12,1.2659609994093693e-10,Scg2,secretogranin II,20254,
90.21824386748993,-10.068508813230643,1.2270486505577394,-8.205468306944578,2.2969377891211392e-16,8.834264519885072e-15,LOC108167630,NA,NA,
38.64350282406125,-8.847152242400115,1.18982948968145,-7.435647140304734,1.0405726618991036e-13,2.7392250663162424e-12,Slc19a3,"solute carrier family 19, member 3",80721,
18.778817697604133,-7.803198474463012,1.5119331857276541,-5.161073616297095,2.455375940943847e-7,2.7252286187790484e-6,A630001G21Rik,RIKEN cDNA A630001G21 gene,319997,
87.5600562502423,-10.026896980644668,1.1155752577283369,-8.988095523974414,2.515513574715489e-19,1.557827711744992e-17,Sp100,nuclear antigen Sp100,20684,
15.308658416732337,-7.510471955575405,2.568957355076203,-2.923548707702321,0.003460660774236926,0.019222502792500578,Sp140,Sp140 nuclear body protein,434484,
